Disabled	COUNS 57,TERUYA S 	COUNS 57	TERUYA S 				1	15
Disabled	COUNS 58,MARCOPULOS G E 	COUNS 58	MARCOPULOS G E 				2	9
Disabled	COUNS 58,MARCOPULOS G E 	COUNS 58	MARCOPULOS G E 				2	7
Disabled	COUNS 59,JOHNSON A H 	COUNS 59	JOHNSON A H 					6
Earth Science	ANTHRO 1,HARADON C M	ANTHRO 1	HARADON C M	15	6	5		41
Earth Science	ANTHRO 1,HARADON C M	ANTHRO 1	HARADON C M	8	9	7		42
Earth Science	ANTHRO 1,BREWSTER C P	ANTHRO 1	BREWSTER C P	6	10	8		41
Earth Science	ANTHRO 1,BREWSTER C P	ANTHRO 1	BREWSTER C P	3	4	10		31
Earth Science	ANTHRO 1,BREWSTER C P	ANTHRO 1	BREWSTER C P	6	2	8		41
Earth Science	ANTHRO 1,LEWIS B S	ANTHRO 1	LEWIS B S	3	4	11		43
Earth Science	ANTHRO 1,LEWIS B S	ANTHRO 1	LEWIS B S	5	8	14		45
Earth Science	ANTHRO 2,GREBLER G	ANTHRO 2	GREBLER G	29	9			48
Earth Science	ANTHRO 2,ZANE W W	ANTHRO 2	ZANE W W	6	9	6		36
Earth Science	ANTHRO 2,DENMAN J F	ANTHRO 2	DENMAN J F	12	7	15	2	47
Earth Science	ANTHRO 2,MINZENBERG E G	ANTHRO 2	MINZENBERG E G	12	18	5		45
Earth Science	ANTHRO 2,DENMAN J F	ANTHRO 2	DENMAN J F	10	8	14		50
Earth Science	ANTHRO 2,MINZENBERG E G	ANTHRO 2	MINZENBERG E G	8	7	9	1	39
Earth Science	ANTHRO 2,DALLA DEA A L	ANTHRO 2	DALLA DEA A L	7	10	3		37
Earth Science	ANTHRO 2,DENMAN J F	ANTHRO 2	DENMAN J F	10	15	16		48
Earth Science	ANTHRO 3,LEWIS B S	ANTHRO 3	LEWIS B S	3	3	5		37
Earth Science	ANTHRO 3,LEWIS B S	ANTHRO 3	LEWIS B S	3	7	11		39
Earth Science	ANTHRO 3,LEWIS B S	ANTHRO 3	LEWIS B S	2	10	1		38
Earth Science	ANTHRO 4,LEWIS B S	ANTHRO 4	LEWIS B S	2	7	7		39
Earth Science	ANTHRO 5,RASHIDI J S	ANTHRO 5	RASHIDI J S	8	7	6		33
Earth Science	ANTHRO 5,GAULD S C	ANTHRO 5	GAULD S C	6	10	6		28
Earth Science	ANTHRO 5,BREWSTER C P	ANTHRO 5	BREWSTER C P	10	3	8		31
Earth Science	ANTHRO 5,GAULD S C	ANTHRO 5	GAULD S C	4	6	8	1	30
Earth Science	ANTHRO 7,COHEN M M	ANTHRO 7	COHEN M M	12	6	3		41
Earth Science	ANTHRO 9,HARADON C M	ANTHRO 9	HARADON C M	8	8	2		29
Earth Science	ANTHRO 10,RASHIDI J S	ANTHRO 10	RASHIDI J S	4	9	3	1	35
Earth Science	ANTHRO 14,MINZENBERG E G	ANTHRO 14	MINZENBERG E G	11	14	6		49
Earth Science	ANTHRO 14,ZANE W W	ANTHRO 14	ZANE W W	7	12	9		46
Earth Science	ANTHRO 19,MINZENBERG E G	ANTHRO 19	MINZENBERG E G	15	7	8		46
Earth Science	ANTHRO 21,MINZENBERG E G	ANTHRO 21	MINZENBERG E G	9	7	8		43
Earth Science	ANTHRO 22,ZANE W W	ANTHRO 22	ZANE W W	7	6	10		44
Earth Science	ASTRON 1,BALM S P	ASTRON 1	BALM S P	11	9	2		26
Earth Science	ASTRON 1,SALAMA A H	ASTRON 1	SALAMA A H	2	6	13	1	38
Earth Science	ASTRON 1,BALM S P	ASTRON 1	BALM S P	7	16	12	3	49
Earth Science	ASTRON 1,BALM S P	ASTRON 1	BALM S P	8	17	13		46
Earth Science	ASTRON 1,BALM S P	ASTRON 1	BALM S P	11	17	11		44
Earth Science	ASTRON 1,SCHWARTZ M J	ASTRON 1	SCHWARTZ M J	5	15	12		42
Earth Science	ASTRON 2,SCHWARTZ M J	ASTRON 2	SCHWARTZ M J	8	13	2		31
Earth Science	ASTRON 2,BALM S P	ASTRON 2	BALM S P	7	24	16		51
Earth Science	ASTRON 2,SALAMA A H	ASTRON 2	SALAMA A H	4	11	13	1	34
Earth Science	ASTRON 3,FOUTS G A	ASTRON 3	FOUTS G A	6	8	10		31
Earth Science	ASTRON 3,FOUTS G A	ASTRON 3	FOUTS G A	2	8	6		30
Earth Science	ASTRON 4,FOUTS G A	ASTRON 4	FOUTS G A	10	4	8		33
Earth Science	ASTRON 4,SCHWARTZ M J	ASTRON 4	SCHWARTZ M J	12	8	8		34
Earth Science	ASTRON 5,SCHWARTZ M J	ASTRON 5	SCHWARTZ M J	6	12	5		37
Earth Science	ASTRON 5,BALM S P	ASTRON 5	BALM S P	8	17	15		49
Earth Science	ASTRON 6,FOUTS G A	ASTRON 6	FOUTS G A	11	20	2		40
Earth Science	ASTRON 7,BALM S P	ASTRON 7	BALM S P	7	10	6	1	32
Earth Science	ASTRON 8,SCHWARTZ M J	ASTRON 8	SCHWARTZ M J	7	5	4		28
Earth Science	ENERGY 1,COOLEY S	ENERGY 1	COOLEY S	7	10	3		21
Earth Science	ENERGY 2,COOLEY S	ENERGY 2	COOLEY S	9	3	2		24
Earth Science	ENVRN 7,RITZ T M	ENVRN 7	RITZ T M	14	9	6		36
Earth Science	ERTHSC 88A,DRAKE V G	ERTHSC 88A	DRAKE V G	1				1
Earth Science	ERTHSC 88A,DRAKE V G	ERTHSC 88A	DRAKE V G	1				1
Earth Science	ERTHSC 88B,DRAKE V G	ERTHSC 88B	DRAKE V G	1				1
Earth Science	ERTHSC 90C,DRAKE V G	ERTHSC 90C	DRAKE V G	1				1
Earth Science	GEOG 1,LIU J	GEOG 1	LIU J	9	14	3		36
Earth Science	GEOG 1,LIU J	GEOG 1	LIU J	6	9	4		30
Earth Science	GEOG 1,LIU J	GEOG 1	LIU J	7	11	4		31
Earth Science	GEOG 2,ABATE A	GEOG 2	ABATE A	4	2	18		33
Earth Science	GEOG 2,MORRIS P S	GEOG 2	MORRIS P S	3	4	9		28
Earth Science	GEOG 2,MORRIS P S	GEOG 2	MORRIS P S	4	4	3		44
Earth Science	GEOG 3,KRANZ J	GEOG 3	KRANZ J	10	8	4		34
Earth Science	GEOG 3,KRANZ J	GEOG 3	KRANZ J	7	8	5	1	37
Earth Science	GEOG 5,PATRICH J G	GEOG 5	PATRICH J G	15	8	3	9	40
Earth Science	GEOG 5,DRAKE V G	GEOG 5	DRAKE V G	7	10	7	2	39
Earth Science	GEOG 5,LIU J	GEOG 5	LIU J	23	6			36
Earth Science	GEOG 5,HACKELING J	GEOG 5	HACKELING J	9	14	7		37
Earth Science	GEOG 7,RITZ T M	GEOG 7	RITZ T M	7	1			10
Earth Science	GEOG 8,SULLIVAN R E	GEOG 8	SULLIVAN R E	4	3			11
Earth Science	GEOG 8,MORRIS P S	GEOG 8	MORRIS P S	3	6	3		22
Earth Science	GEOG 11,MORRIS P S	GEOG 11	MORRIS P S	2	1	4		13
Earth Science	GEOG 11,ABATE A	GEOG 11	ABATE A	3	5	3		13
Earth Science	GEOG 14,DRAKE V G	GEOG 14	DRAKE V G	7	8	4		41
Earth Science	GEOG 14,MORRIS P S	GEOG 14	MORRIS P S	3	6	12		40
Earth Science	GEOG 20,DRAKE V G	GEOG 20	DRAKE V G	4	1			12
Earth Science	GEOG 35F,PATRICH J G	GEOG 35F	PATRICH J G	11				23
Earth Science	GEOL 1,HALL J M	GEOL 1	HALL J M	13	6	3		25
Earth Science	GEOL 1,GRIPPO A	GEOL 1	GRIPPO A	3	5	7		41
Earth Science	GEOL 1,WIELICKI M D	GEOL 1	WIELICKI M D	7	11	6		45
Earth Science	GEOL 4,WIELICKI M D	GEOL 4	WIELICKI M D	8	10	8		32
Earth Science	GEOL 4,THOMPSON C K	GEOL 4	THOMPSON C K	11	11	5		33
Earth Science	GEOL 4,THOMPSON C K	GEOL 4	THOMPSON C K	7	14	10		37
Earth Science	GEOL 5,GRIPPO A	GEOL 5	GRIPPO A	3	2	6		22
Earth Science	GEOL 31,THOMPSON C K	GEOL 31	THOMPSON C K	6	8	5		46
Earth Science	GEOL 31,HALL J M	GEOL 31	HALL J M	12	12	5		35
Earth Science	GIS 20,DRAKE V G	GIS 20	DRAKE V G	2	2			13
Earth Science	GLOBAL 11,MORRIS P S	GLOBAL 11	MORRIS P S	1	4	5		17
Earth Science	GLOBAL 11,ABATE A	GLOBAL 11	ABATE A	2	4	4		13
Earth Science	PV 1,COOLEY S	PV 1	COOLEY S	8	9	2		23
Earth Science	PV 2,COOLEY S	PV 2	COOLEY S	10	7	1		21
Earth Science	PV 3,RUIZ E S	PV 3	RUIZ E S	13	1			17
Earth Science	RRM 1,CHARLES V H	RRM 1	CHARLES V H	9	2	2		21
Earth Science	RRM 2,SPEIGHTS S L	RRM 2	SPEIGHTS S L	7	4	4		20
Earth Science	RRM 3,HULS J M	RRM 3	HULS J M	37	2	3		49
Earth Science	RRM 4,SASU S	RRM 4	SASU S	23	4	3		40
Earth Science	URBAN 8,SULLIVAN R E	URBAN 8	SULLIVAN R E	4	5	1		17
Earth Science	URBAN 8,MORRIS P S	URBAN 8	MORRIS P S	4	1	3	1	19
Education/ECE	DANCE 75,WOLIN-TUPAS R L	DANCE 75	WOLIN-TUPAS R L	12	1			17
Education/ECE	ECE 2,POURROY D M	ECE 2	POURROY D M	20	4	3		32
Education/ECE	ECE 2,POURROY D M	ECE 2	POURROY D M	21	3	5		36
Education/ECE	ECE 2,LERNER N F	ECE 2	LERNER N F	21	3	1		25
Education/ECE	ECE 2,MOSLEY K R	ECE 2	MOSLEY K R	10	8	2		27
Education/ECE	ECE 2,WILSON L M	ECE 2	WILSON L M	14				22
Education/ECE	ECE 2,DOPHNA G R	ECE 2	DOPHNA G R	20		4		30
Education/ECE	ECE 2,DOPHNA G R	ECE 2	DOPHNA G R	11	7	5		36
Education/ECE	ECE 2,DOPHNA G R	ECE 2	DOPHNA G R	12	7	2		25
Education/ECE	ECE 2,LERNER N F	ECE 2	LERNER N F	17	9	3		30
Education/ECE	ECE 4,HUFF G F	ECE 4	HUFF G F	19	3	2		28
Education/ECE	ECE 5,ANDREWS T D	ECE 5	ANDREWS T D	19	1			25
Education/ECE	ECE 8,KARAOLIS O	ECE 8	KARAOLIS O	15	10	1		32
Education/ECE	ECE 11,GRACE Y H	ECE 11	GRACE Y H	27	8	2		40
Education/ECE	ECE 11,MILLER CA L	ECE 11	MILLER CA L	21	7	4		33
Education/ECE	ECE 11,MILLER CA L	ECE 11	MILLER CA L	10	4	6		27
Education/ECE	ECE 11,TANNATT M G M	ECE 11	TANNATT M G M	9	12	11		37
Education/ECE	ECE 11,MILLER CA L	ECE 11	MILLER CA L	16	7	1		30
Education/ECE	ECE 11,TANNATT M G M	ECE 11	TANNATT M G M	7	10	2		32
Education/ECE	ECE 17,MANSON L J	ECE 17	MANSON L J	14	9	5		32
Education/ECE	ECE 17,MANSON L J	ECE 17	MANSON L J	20	5	7		38
Education/ECE	ECE 17,RICHARD C	ECE 17	RICHARD C	19	9	5		37
Education/ECE	ECE 19,TALLEDA M L	ECE 19	TALLEDA M L	15	4	2		28
Education/ECE	ECE 19,DRUKER S L	ECE 19	DRUKER S L	6	4	6		22
Education/ECE	ECE 19,MILLER CA L	ECE 19	MILLER CA L	14	4	3		30
Education/ECE	ECE 21,DOPHNA G R	ECE 21	DOPHNA G R	16		1		23
Education/ECE	ECE 21,GRACE Y H	ECE 21	GRACE Y H	18	5	1		26
Education/ECE	ECE 22,BACINO J R	ECE 22	BACINO J R	10		1		11
Education/ECE	ECE 22,BACKLAR N P	ECE 22	BACKLAR N P	15	3	2		23
Education/ECE	ECE 41,GUNN A C	ECE 41	GUNN A C	16	4			23
Education/ECE	ECE 43,GUNN A C	ECE 43	GUNN A C	18	5	2		28
Education/ECE	ECE 45,HARRISON T J	ECE 45	HARRISON T J	15	8	1		32
Education/ECE	ECE 45,KARAOLIS O	ECE 45	KARAOLIS O	18	4	3		32
Education/ECE	ECE 45,KARAOLIS O	ECE 45	KARAOLIS O	6	10	7		33
Education/ECE	ECE 46,MANSON L J	ECE 46	MANSON L J	20	9	4		34
Education/ECE	ECE 46,HUFF G F	ECE 46	HUFF G F	26				30
Education/ECE	ECE 48,KHOKHA E W	ECE 48	KHOKHA E W	12	1			18
Education/ECE	ECE 49,JOACHIM S L	ECE 49	JOACHIM S L	11	6	2		24
Education/ECE	ECE 51,KHOKHA E W	ECE 51	KHOKHA E W	9	5			20
Education/ECE	ECE 53,KHOKHA E W	ECE 53	KHOKHA E W	12		2		16
Education/ECE	ECE 64,POURROY D M	ECE 64	POURROY D M	28	3	4		40
Education/ECE	ECE 64,GUNN A C	ECE 64	GUNN A C	13	6	3		22
Education/ECE	ECE 64,WILSON L M	ECE 64	WILSON L M	24	2	1		35
Education/ECE	ECE 75,WOLIN-TUPAS R L	ECE 75	WOLIN-TUPAS R L	10		3		14
Education/ECE	EDUC 1,PEREZ-FERNANDEZ L	EDUC 1	PEREZ-FERNANDEZ L	9		1		23
Education/ECE	EDUC 1,TALLEDA M L	EDUC 1	TALLEDA M L	10	2	2		22
English	ENGL 1,BLACKWELL N	ENGL 1	BLACKWELL N	6	15	7		39
English	ENGL 1,MENTON K T	ENGL 1	MENTON K T	3	9	13		37
English	ENGL 1,FONSECA M L	ENGL 1	FONSECA M L	6	11	5		27
English	ENGL 1,PADILLA M R	ENGL 1	PADILLA M R	5	10	5		25
English	ENGL 1,LEGRANDE E	ENGL 1	LEGRANDE E	8	13	2		25
English	ENGL 1,MEEKS C	ENGL 1	MEEKS C	3	4	10		26
English	ENGL 1,ZEHR D M	ENGL 1	ZEHR D M	11	9	7		37
English	ENGL 1,ESPINOSA A A	ENGL 1	ESPINOSA A A	9	13	3		33
English	ENGL 1,GILDNER B J 	ENGL 1	GILDNER B J 	8	6	4	6	24
English	ENGL 1,DRISCOLL L V	ENGL 1	DRISCOLL L V	19	14	1		37
English	ENGL 1,DURAN A	ENGL 1	DURAN A	4	4	1		23
English	ENGL 1,STIRLING M S	ENGL 1	STIRLING M S	2	4	6		25
English	ENGL 1,YOUNG W H	ENGL 1	YOUNG W H	3	6	1		21
English	ENGL 1,FREDRICK J A	ENGL 1	FREDRICK J A	2	8	11		24
English	ENGL 1,IRELAND S P	ENGL 1	IRELAND S P	10	18	2		31
English	ENGL 1,ESPINOSA A A	ENGL 1	ESPINOSA A A	5	6	9		35
English	ENGL 1,CAGGIANO S E	ENGL 1	CAGGIANO S E	8	3	3		25
English	ENGL 1,ARMS E D	ENGL 1	ARMS E D	15	9			27
English	ENGL 1,REMMES J 	ENGL 1	REMMES J 	8	3	2	6	23
English	ENGL 1,REMMES J	ENGL 1	REMMES J	1	6	3		22
English	ENGL 1,NOLAN-COFFMAN M P	ENGL 1	NOLAN-COFFMAN M P	5	9	1		24
English	ENGL 1,LOZADA C H	ENGL 1	LOZADA C H	2	3	8		26
English	ENGL 1,IRELAND S P	ENGL 1	IRELAND S P	15	12	1		31
English	ENGL 1,GILDNER B J	ENGL 1	GILDNER B J	1	8	4		21
English	ENGL 1,MEIR N K	ENGL 1	MEIR N K	3	10	3		23
English	ENGL 1,HERTZ U L	ENGL 1	HERTZ U L	3	7	6		26
English	ENGL 1,VISHWANADHA H	ENGL 1	VISHWANADHA H	1	3	4		33
English	ENGL 1,WATTS J W	ENGL 1	WATTS J W	8	15	6		38
English	ENGL 1,RAJSKI B	ENGL 1	RAJSKI B	15	11	3		37
English	ENGL 1,BRIGSTOCKE J W	ENGL 1	BRIGSTOCKE J W	5	8			26
English	ENGL 1,ZEHR D M	ENGL 1	ZEHR D M	13	7			26
English	ENGL 1,DRISCOLL L V	ENGL 1	DRISCOLL L V	17	9			36
English	ENGL 1,GOODE S S	ENGL 1	GOODE S S	4	13			24
English	ENGL 1,GILDNER B J	ENGL 1	GILDNER B J	1	5	10		24
English	ENGL 1,BRIGSTOCKE J W	ENGL 1	BRIGSTOCKE J W	9	5	3		35
English	ENGL 1,BLACKWELL N	ENGL 1	BLACKWELL N	12	8	2		34
English	ENGL 1,STIRLING M S	ENGL 1	STIRLING M S	1	2	7		22
English	ENGL 1,MEEKS C	ENGL 1	MEEKS C	9	7	2		23
English	ENGL 1,RAJSKI B	ENGL 1	RAJSKI B	16	9	2		36
English	ENGL 1,RAJSKI B	ENGL 1	RAJSKI B	11	8	1		26
English	ENGL 1,MENTON K T	ENGL 1	MENTON K T	11		9		35
English	ENGL 1,TOBENKIN L E	ENGL 1	TOBENKIN L E	4	6	2		22
English	ENGL 1,CAGGIANO S E	ENGL 1	CAGGIANO S E	3	11	6		25
English	ENGL 1,ESPINOSA A A	ENGL 1	ESPINOSA A A	6	8	3		24
English	ENGL 1,YOUNG W H	ENGL 1	YOUNG W H	2	5	5		20
English	ENGL 1,BRIGSTOCKE J W	ENGL 1	BRIGSTOCKE J W	6	10	4		35
English	ENGL 1,DURAN A	ENGL 1	DURAN A	2	4	8		22
English	ENGL 1,BONAR H S	ENGL 1	BONAR H S	18	8	3		30
English	ENGL 1,HANSEN N C	ENGL 1	HANSEN N C	12	5	2		24
English	ENGL 1,GARNICA A M	ENGL 1	GARNICA A M	1	7	1		22
English	ENGL 1,ROSALES C M	ENGL 1	ROSALES C M	8	4	3		21
English	ENGL 1,LEGRANDE E	ENGL 1	LEGRANDE E	8	13	3		25
English	ENGL 1,MEIR N K	ENGL 1	MEIR N K	8	10	1		24
English	ENGL 1,KARRON R	ENGL 1	KARRON R	10	6	1		24
English	ENGL 1,MOTOIKE K J	ENGL 1	MOTOIKE K J	3	9	3		24
English	ENGL 1,SURENDRANATH L C	ENGL 1	SURENDRANATH L C	11	6	1		23
English	ENGL 1,JU S	ENGL 1	JU S	6	7	3		26
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	9	8	1		21
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	8	8	1		20
English	ENGL 1,CRAMER T R	ENGL 1	CRAMER T R	13	4	2		23
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	5	4	3		20
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	4	3	3		18
English	ENGL 1,ROSALES C M	ENGL 1	ROSALES C M	3	4	5		21
English	ENGL 1,LYNCH J J	ENGL 1	LYNCH J J	9	2	2		19
English	ENGL 1,AGHABEGIAN DIANA E	ENGL 1	AGHABEGIAN DIANA E	2	3	4		20
English	ENGL 1,LYNCH J J	ENGL 1	LYNCH J J	7	3	3		20
English	ENGL 1,SOSNER J A	ENGL 1	SOSNER J A	6	11	5		27
English	ENGL 1,KAPLAN M A	ENGL 1	KAPLAN M A	7	5	3		20
English	ENGL 1,FREDRICK J A	ENGL 1	FREDRICK J A	5	8	2		23
English	ENGL 1,EDELMANN C	ENGL 1	EDELMANN C	6	8	5		24
English	ENGL 1,KRUSOE J A	ENGL 1	KRUSOE J A	7	7	3		34
English	ENGL 1,ENGELMANN D S	ENGL 1	ENGELMANN D S	13	12	4		34
English	ENGL 1,BURAK C D	ENGL 1	BURAK C D	6	10	1		20
English	ENGL 1,ROBINSON B	ENGL 1	ROBINSON B	6	9	2		22
English	ENGL 1,AGHABEGIAN DIANA E	ENGL 1	AGHABEGIAN DIANA E	4	7	3		20
English	ENGL 1,EDELMANN C	ENGL 1	EDELMANN C	8	6	2		24
English	ENGL 1,BEARDSLEY J D	ENGL 1	BEARDSLEY J D	2	7	4		26
English	ENGL 1,KLEIN R E	ENGL 1	KLEIN R E	8	2	3		22
English	ENGL 1,PHILLIPS L K	ENGL 1	PHILLIPS L K	3	5	3		23
English	ENGL 1,POSSEMATO F	ENGL 1	POSSEMATO F	23	2			26
English	ENGL 1,KEMPER D E	ENGL 1	KEMPER D E	5	10	2		24
English	ENGL 1,PHILLIPS L K	ENGL 1	PHILLIPS L K	7	4	6		23
English	ENGL 1,HALL J E	ENGL 1	HALL J E	24				25
English	ENGL 1,REICHLE R E	ENGL 1	REICHLE R E	2	4			18
English	ENGL 1,KAPLAN M A	ENGL 1	KAPLAN M A	7	6	1		21
English	ENGL 1,GUSTIN M J	ENGL 1	GUSTIN M J	3	3	2		16
English	ENGL 1,HALL J E	ENGL 1	HALL J E	23				24
English	ENGL 1,DESAI D H	ENGL 1	DESAI D H	5	8	2		22
English	ENGL 1,DOUCET W J	ENGL 1	DOUCET W J	21	2	1		31
English	ENGL 1,WINKLER K D	ENGL 1	WINKLER K D	4	4	1		13
English	ENGL 1,DEMPSEY A L	ENGL 1	DEMPSEY A L	19	5	2		31
English	ENGL 1,DEMPSEY A L	ENGL 1	DEMPSEY A L	19	4			27
English	ENGL 1,CONSTANTIN G N	ENGL 1	CONSTANTIN G N	14	5	2		26
English	ENGL 1,MOTOIKE K J	ENGL 1	MOTOIKE K J	4	2	5		22
English	ENGL 1,FREDRICK J A	ENGL 1	FREDRICK J A	6	4	4		23
English	ENGL 1,GOODE S S	ENGL 1	GOODE S S	4	14	1		25
English	ENGL 1,HANSEN N C	ENGL 1	HANSEN N C	9	5	1		22
English	ENGL 1,NELSON LAUNA A	ENGL 1	NELSON LAUNA A	6	6	3		21
English	ENGL 1,PADILLA M R	ENGL 1	PADILLA M R	8	14	7		36
English	ENGL 1,PACCHIOLI J J	ENGL 1	PACCHIOLI J J	4	10	7		34
English	ENGL 1,MEYER E E	ENGL 1	MEYER E E	9	9	5		34
English	ENGL 1,LANE P D	ENGL 1	LANE P D	9	14			25
English	ENGL 1,MCQUEENEY E P	ENGL 1	MCQUEENEY E P	9	5	4		25
English	ENGL 1,DESAI D H	ENGL 1	DESAI D H	7	7	3		21
English	ENGL 1,WINKLER K D	ENGL 1	WINKLER K D	7	11	3	1	30
English	ENGL 1,MAVROMATI A C	ENGL 1	MAVROMATI A C	10	4	2		25
English	ENGL 1,ADAMS K A	ENGL 1	ADAMS K A	7	10	5		30
English	ENGL 1,OBA R K	ENGL 1	OBA R K	7	9	3		26
English	ENGL 1,GARNICA A M	ENGL 1	GARNICA A M	2	6	8		25
English	ENGL 1,RUBIO G H	ENGL 1	RUBIO G H	1	5	5		23
English	ENGL 1,NICHOLS E	ENGL 1	NICHOLS E	4	10	4		25
English	ENGL 1,DOUCET W J	ENGL 1	DOUCET W J	17	6	5		35
English	ENGL 1,DEL GEORGE D K	ENGL 1	DEL GEORGE D K	7	3	4		22
English	ENGL 1,NELSON LAUNA A	ENGL 1	NELSON LAUNA A	8	4	4		22
English	ENGL 1,ROSS M S	ENGL 1	ROSS M S	4	4	8		25
English	ENGL 1,DAVIS C V	ENGL 1	DAVIS C V	3	8	7		22
English	ENGL 1,MISAGHI A M	ENGL 1	MISAGHI A M	5	7	11		26
English	ENGL 1,HERBERT S	ENGL 1	HERBERT S	13	15	1		36
English	ENGL 1,KARRON R	ENGL 1	KARRON R	4	13	4		25
English	ENGL 1,JU S	ENGL 1	JU S	6	11	2		35
English	ENGL 1,WILL L J	ENGL 1	WILL L J	10	10	2		26
English	ENGL 1,KRUSOE J A	ENGL 1	KRUSOE J A	8	10	10		38
English	ENGL 1,SIMPSON L E	ENGL 1	SIMPSON L E	10	12	2		31
English	ENGL 1,ENGELMANN D S	ENGL 1	ENGELMANN D S	15	8	1		25
English	ENGL 1,NELSON LAUNA A	ENGL 1	NELSON LAUNA A	6	6	2		21
English	ENGL 1,MEYER E E	ENGL 1	MEYER E E	3	4	4		23
English	ENGL 1,MEYER E E	ENGL 1	MEYER E E	10	9	3		34
English	ENGL 1,ROSS M S	ENGL 1	ROSS M S	8	11	10		33
English	ENGL 1,HERBERT S	ENGL 1	HERBERT S	19	13	1		34
English	ENGL 1,PACCHIOLI J J	ENGL 1	PACCHIOLI J J	3	8	5		30
English	ENGL 1,WATTS J W	ENGL 1	WATTS J W	13	16	3		35
English	ENGL 1,GRIFFY W J	ENGL 1	GRIFFY W J	7	11	3		27
English	ENGL 1,LEGRANDE E	ENGL 1	LEGRANDE E	10	8	7		25
English	ENGL 1,JU S	ENGL 1	JU S	10	15	1		35
English	ENGL 1,ARIEFF D E	ENGL 1	ARIEFF D E	6	6	4		24
English	ENGL 2,JOHNSON D J	ENGL 2	JOHNSON D J	6	11	1		27
English	ENGL 2,CRAMER T R	ENGL 2	CRAMER T R	5	10	4		23
English	ENGL 2,OBA R K	ENGL 2	OBA R K	5	7	5		25
English	ENGL 2,LANE P D	ENGL 2	LANE P D	10	9			21
English	ENGL 2,MAVROMATI A C	ENGL 2	MAVROMATI A C	8	8	2		25
English	ENGL 2,LANDAU D M E	ENGL 2	LANDAU D M E	1	3	8		26
English	ENGL 2,SIMPSON L E	ENGL 2	SIMPSON L E	11	9			23
English	ENGL 2,WILL L J	ENGL 2	WILL L J	4	6	5		22
English	ENGL 2,POSSEMATO F	ENGL 2	POSSEMATO F	28				29
English	ENGL 2,KEMPER D E	ENGL 2	KEMPER D E	9	8	3		25
English	ENGL 2,DAVIS C V	ENGL 2	DAVIS C V	7	7	6		22
English	ENGL 2,LYNCH J J	ENGL 2	LYNCH J J	9	9			24
English	ENGL 2,EDELMANN C	ENGL 2	EDELMANN C	9	5	4		26
English	ENGL 2,PACCHIOLI J J	ENGL 2	PACCHIOLI J J	1	9	5		22
English	ENGL 2,REMMES J	ENGL 2	REMMES J	3	5	5		21
English	ENGL 2,ARIEFF D E	ENGL 2	ARIEFF D E	7	7	4		24
English	ENGL 2,DEL GEORGE D K	ENGL 2	DEL GEORGE D K	14	6	2		23
English	ENGL 2,LANE P D	ENGL 2	LANE P D	11	8			21
English	ENGL 2,MARTINEZ-GIL C	ENGL 2	MARTINEZ-GIL C	20	2			26
English	ENGL 2,KEMPER D E	ENGL 2	KEMPER D E	13	4	2		26
English	ENGL 2,BELL S L	ENGL 2	BELL S L	20	3			25
English	ENGL 2,GUSTIN M J	ENGL 2	GUSTIN M J	4	8	5		19
English	ENGL 2,LONGO J P	ENGL 2	LONGO J P	7	3	4		20
English	ENGL 2,LANDAU D M E 	ENGL 2	LANDAU D M E 	8	8		7	23
English	ENGL 2,MURPHY E M	ENGL 2	MURPHY E M	6	3	1		20
English	ENGL 2,OBA R K	ENGL 2	OBA R K	6	6	3		24
English	ENGL 2,ENGELMANN D S	ENGL 2	ENGELMANN D S	11	5			22
English	ENGL 2,POSSEMATO F	ENGL 2	POSSEMATO F	22	1			25
English	ENGL 2,PADILLA M R	ENGL 2	PADILLA M R	4	15	1		27
English	ENGL 2,SOSNER J A	ENGL 2	SOSNER J A	8	10	2		26
English	ENGL 2,MINAMI A M	ENGL 2	MINAMI A M	6	13	2		24
English	ENGL 2,NOLAN-COFFMAN M P	ENGL 2	NOLAN-COFFMAN M P	6	8	1		19
English	ENGL 2,JANAKOS L D	ENGL 2	JANAKOS L D	5	3	3		17
English	ENGL 2,HERBERT S	ENGL 2	HERBERT S	10	4	3		29
English	ENGL 2,HASSMAN T	ENGL 2	HASSMAN T	8	2	5		22
English	ENGL 2,HOTSINPILLER	ENGL 2	HOTSINPILLER	8	2	4		17
English	ENGL 2,HASSMAN T	ENGL 2	HASSMAN T	7	2	3		20
English	ENGL 2,AGHABEGIAN DIANA E	ENGL 2	AGHABEGIAN DIANA E	12	1	2		18
English	ENGL 2,HASSMAN T	ENGL 2	HASSMAN T	2	3	4		21
English	ENGL 2,GUSTIN M J	ENGL 2	GUSTIN M J	6	1	4		19
English	ENGL 2,BORETZ M S	ENGL 2	BORETZ M S	13	4	1		22
English	ENGL 2,SCHAMP J L	ENGL 2	SCHAMP J L	4	9	3		22
English	ENGL 2,FERREROSA J P	ENGL 2	FERREROSA J P	6	4	3		25
English	ENGL 2,DRISCOLL L V	ENGL 2	DRISCOLL L V	16	5	1		23
English	ENGL 2,GOODE S S	ENGL 2	GOODE S S	4	12	2		22
